11, 20, 3, 1, 19, 12, 11, 11, True, 0.0727, True
11, 20, 3, 1, 20, 12, 18, 18, True, 0.0727, True
11, 20, 3, 1, 21, 11, 8, 8, True, 0.0666, True
11, 20, 3, 1, 22, 11, 13, 13, True, 0.0666, True
11, 20, 3, 1, 23, 10, 11, 11, True, 0.0606, True
11, 20, 3, 1, 24, 10, 8, -1, False, 0.0606, True
11, 20, 3, 1, 25, 11, 7, 7, True, 0.0666, True
11, 20, 3, 1, 26, 11, 12, 12, True, 0.0666, True
11, 20, 3, 1, 27, 10, 7, 7, True, 0.0605, True
11, 20, 3, 1, 28, 10, 6, 6, True, 0.0606, True
11, 20, 3, 1, 29, 9, 13, 13, True, 0.0545, True
11, 20, 3, 1, 30, 9, 11, 11, True, 0.0545, True
11, 20, 3, 1, 31, 8, 12, 12, True, 0.0484, True
11, 20, 3, 1, 32, 8, 12, 12, True, 0.0484, True
11, 20, 3, 1, 33, 7, 12, 12, True, 0.0424, True
11, 20, 3, 1, 34, 7, 18, 18, True, 0.0424, True
11, 20, 3, 1, 35, 6, 16, 16, True, 0.0363, True
11, 20, 3, 1, 36, 6, 12, 12, True, 0.0363, True
11, 20, 3, 1, 37, 5, 6, 16, False, 0.0303, True
11, 20, 3, 1, 38, 6, 6, 15, False, 0.0364, True
11, 20, 3, 1, 39, 7, 13, 13, True, 0.0424, True
11, 20, 3, 1, 40, 7, 18, -1, False, 0.0424, True
11, 20, 3, 1, 41, 8, 7, 7, True, 0.0484, True
11, 20, 3, 1, 42, 8, 8, 19, False, 0.0485, True
11, 20, 3, 1, 43, 9, 17, 17, True, 0.0545, True
11, 20, 3, 1, 44, 9, 12, 12, True, 0.0545, True
11, 20, 3, 1, 45, 8, 18, 18, True, 0.0484, True
11, 20, 3, 1, 46, 8, 12, 16, False, 0.0484, True
11, 20, 3, 1, 47, 9, 12, 12, True, 0.0545, True
11, 20, 3, 1, 48, 9, 12, 12, True, 0.0545, True
11, 20, 3, 1, 49, 8, 16, 16, True, 0.0484, True
11, 20, 3, 1, 50, 8, 8, 12, False, 0.0484, True
11, 20, 3, 1, 51, 9, 17, 17, True, 0.0545, True
11, 20, 3, 1, 52, 9, 17, 17, True, 0.0545, True
11, 20, 3, 1, 53, 8, 17, 17, True, 0.0485, True
11, 20, 3, 1, 54, 8, 6, 6, True, 0.0484, True
11, 20, 3, 1, 55, 7, 16, 16, True, 0.0424, True
11, 20, 3, 1, 56, 7, 18, 18, True, 0.0424, True
11, 20, 3, 1, 57, 6, 7, 7, True, 0.0363, True
11, 20, 3, 1, 58, 6, 8, 8, True, 0.0363, True
11, 20, 3, 1, 59, 5, 7, 7, True, 0.0303, True
11, 20, 3, 1, 60, 5, 11, 11, True, 0.0303, True
11, 20, 3, 1, 61, 4, 16, 18, False, 0.0242, True
11, 20, 3, 1, 62, 5, 17, 17, True, 0.0303, True
11, 20, 3, 1, 63, 5, 13, 7, False, 0.0303, True
11, 20, 3, 1, 64, 6, 12, 12, True, 0.0363, True
11, 20, 4, 0, 0, 2, 17, -1, False, 0.0121, True
11, 20, 4, 0, 1, 1, 12, 12, True, 0.0061, True
11, 20, 4, 0, 2, 1, 11, 11, True, 0.006, True
11, 20, 4, 0, 3, 2, 8, 8, True, 0.0121, True
11, 20, 4, 0, 4, 2, 6, 6, True, 0.0121, True
11, 20, 4, 0, 5, 3, 6, 13, False, 0.0182, True
11, 20, 4, 0, 6, 2, 13, 13, True, 0.0121, True
11, 20, 4, 0, 7, 2, 12, 12, True, 0.0121, True
11, 20, 4, 0, 8, 3, 16, 11, False, 0.0182, True
11, 20, 4, 0, 9, 2, 12, 7, False, 0.0121, True
11, 20, 4, 0, 10, 1, 8, 12, False, 0.0061, True
11, 20, 4, 0, 11, 1, 17, 18, False, 0.006, True
11, 20, 4, 0, 12, 1, 6, 6, True, 0.0061, True
11, 20, 4, 0, 13, 1, 11, 11, True, 0.0061, True
11, 20, 4, 0, 14, 2, 12, 12, True, 0.0121, True
11, 20, 4, 0, 15, 2, 12, 12, True, 0.0121, True
11, 20, 4, 0, 16, 3, 7, 11, False, 0.0182, True
11, 20, 4, 0, 17, 2, 18, 12, False, 0.0121, True
11, 20, 4, 0, 18, 1, 11, 12, False, 0.0061, True
11, 20, 4, 0, 19, 1, 12, 12, True, 0.0061, True
11, 20, 4, 0, 20, 1, 8, 8, True, 0.006, True
11, 20, 4, 0, 21, 2, 17, 12, False, 0.0121, True
11, 20, 4, 0, 22, 1, 16, 12, False, 0.006, True
11, 20, 4, 0, 23, 1, 13, 12, False, 0.0061, True
11, 20, 4, 0, 24, 1, 16, 11, False, 0.006, True
11, 20, 4, 0, 25, 1, 16, 7, False, 0.0061, True
11, 20, 4, 0, 26, 1, 13, 12, False, 0.0061, True
11, 20, 4, 0, 27, 1, 17, 17, True, 0.006, True
11, 20, 4, 0, 28, 1, 8, 7, False, 0.0061, True
11, 20, 4, 0, 29, 1, 18, 16, False, 0.0061, True
11, 20, 4, 0, 30, 1, 16, 17, False, 0.006, True
11, 20, 4, 0, 31, 1, 11, 6, False, 0.0061, True
11, 20, 4, 0, 32, 1, 7, 12, False, 0.0061, True
11, 20, 4, 0, 33, 1, 6, 7, False, 0.0061, True
11, 20, 4, 0, 34, 1, 18, 18, True, 0.0061, True
11, 20, 4, 0, 35, 1, 7, -1, False, 0.0061, True
11, 20, 4, 0, 36, 1, 6, 12, False, 0.0061, True
11, 20, 4, 0, 37, 1, 17, 18, False, 0.0061, True
11, 20, 4, 0, 38, 1, 7, 7, True, 0.0061, True
11, 20, 4, 0, 39, 1, 13, 13, True, 0.0061, True
11, 20, 4, 0, 40, 2, 12, 12, True, 0.0121, True
11, 20, 4, 0, 41, 2, 11, 11, True, 0.0121, True
11, 20, 4, 0, 42, 3, 18, 11, False, 0.0182, True
11, 20, 4, 0, 43, 2, 18, 12, False, 0.0121, True
11, 20, 4, 0, 44, 1, 6, 7, False, 0.006, True
11, 20, 4, 0, 45, 1, 11, 11, True, 0.0061, True
11, 20, 4, 0, 46, 1, 12, 12, True, 0.0061, True
11, 20, 4, 0, 47, 2, 16, 12, False, 0.0121, True
11, 20, 4, 0, 48, 1, 18, 11, False, 0.0061, True
11, 20, 4, 0, 49, 1, 16, 17, False, 0.0061, True
11, 20, 4, 0, 50, 1, 18, 12, False, 0.0061, True
11, 20, 4, 0, 51, 1, 8, -1, False, 0.006, True
11, 20, 4, 0, 52, 1, 8, 13, False, 0.0061, True
11, 20, 4, 0, 53, 1, 12, 12, True, 0.0061, True
11, 20, 4, 0, 54, 1, 11, -1, False, 0.0061, True
11, 20, 4, 0, 55, 1, 16, 16, True, 0.0061, True
11, 20, 4, 0, 56, 1, 17, 12, False, 0.0061, True
11, 20, 4, 0, 57, 1, 6, 12, False, 0.006, True
11, 20, 4, 0, 58, 1, 16, 17, False, 0.006, True
11, 20, 4, 0, 59, 1, 18, 18, True, 0.0061, True
11, 20, 4, 0, 60, 1, 7, 7, True, 0.0061, True
11, 20, 4, 0, 61, 2, 6, 12, False, 0.0121, True
11, 20, 4, 0, 62, 1, 13, 12, False, 0.0061, True
11, 20, 4, 0, 63, 1, 17, 17, True, 0.0061, True
11, 20, 4, 0, 64, 1, 17, 17, True, 0.0061, True
11, 20, 5, 1, 0, 6, 6, 6, True, 0.0363, True
11, 20, 5, 1, 1, 6, 7, 7, True, 0.0363, True
11, 20, 5, 1, 2, 5, 7, 7, True, 0.0303, True
11, 20, 5, 1, 3, 5, 8, 8, True, 0.0303, True
11, 20, 5, 1, 4, 4, 13, 13, True, 0.0242, True
11, 20, 5, 1, 5, 4, 16, 16, True, 0.0242, True
11, 20, 5, 1, 6, 3, 11, 18, False, 0.0181, True
11, 20, 5, 1, 7, 4, 11, 13, False, 0.0242, True
11, 20, 5, 1, 8, 5, 7, 7, True, 0.0303, True
11, 20, 5, 1, 9, 5, 16, 16, True, 0.0303, True
11, 20, 5, 1, 10, 4, 12, 18, False, 0.0242, True
11, 20, 5, 1, 11, 5, 18, 18, True, 0.0303, True
11, 20, 5, 1, 12, 5, 18, 18, True, 0.0303, True
11, 20, 5, 1, 13, 4, 8, 13, False, 0.0242, True
11, 20, 5, 1, 14, 5, 6, 6, True, 0.0303, True
11, 20, 5, 1, 15, 5, 17, 8, False, 0.0303, True
11, 20, 5, 1, 16, 6, 7, 7, True, 0.0363, True
11, 20, 5, 1, 17, 6, 11, 11, True, 0.0363, True
11, 20, 5, 1, 18, 5, 17, 7, False, 0.0303, True
11, 20, 5, 1, 19, 6, 17, 17, True, 0.0363, True
11, 20, 5, 1, 20, 6, 17, 17, True, 0.0363, True
11, 20, 5, 1, 21, 5, 16, 16, True, 0.0303, True
11, 20, 5, 1, 22, 5, 12, 12, True, 0.0303, True
11, 20, 5, 1, 23, 4, 11, 12, False, 0.0242, True
11, 20, 5, 1, 24, 5, 12, 18, False, 0.0303, True
11, 20, 5, 1, 25, 6, 18, 18, True, 0.0363, True
11, 20, 5, 1, 26, 6, 16, 16, True, 0.0363, True
11, 20, 5, 1, 27, 5, 11, 11, True, 0.0303, True
11, 20, 5, 1, 28, 5, 17, 17, True, 0.0303, True
11, 20, 5, 1, 29, 4, 11, 8, False, 0.0242, True
11, 20, 5, 1, 30, 5, 11, 11, True, 0.0303, True
11, 20, 5, 1, 31, 5, 7, 7, True, 0.0303, True
11, 20, 5, 1, 32, 4, 18, 18, True, 0.0242, True
11, 20, 5, 1, 33, 4, 6, 6, True, 0.0243, True
11, 20, 5, 1, 34, 3, 8, 8, True, 0.0182, True
11, 20, 5, 1, 35, 3, 13, 9, False, 0.0182, True
11, 20, 5, 1, 36, 4, 18, 7, False, 0.0242, True
11, 20, 5, 1, 37, 5, 7, 7, True, 0.0303, True
11, 20, 5, 1, 38, 5, 7, 16, False, 0.0303, True
11, 20, 5, 1, 39, 6, 8, 8, True, 0.0363, True
11, 20, 5, 1, 40, 6, 17, 17, True, 0.0363, True
11, 20, 5, 1, 41, 5, 16, 6, False, 0.0303, True
11, 20, 5, 1, 42, 6, 11, 11, True, 0.0363, True
11, 20, 5, 1, 43, 6, 7, 7, True, 0.0364, True
11, 20, 5, 1, 44, 5, 11, 15, False, 0.0302, True
11, 20, 5, 1, 45, 6, 7, 7, True, 0.0363, True
11, 20, 5, 1, 46, 6, 13, 13, True, 0.0363, True
11, 20, 5, 1, 47, 5, 17, 17, True, 0.0303, True
11, 20, 5, 1, 48, 5, 7, 8, False, 0.0303, True
11, 20, 5, 1, 49, 6, 8, 8, True, 0.0364, True
11, 20, 5, 1, 50, 6, 13, 13, True, 0.0363, True
11, 20, 5, 1, 51, 5, 16, 16, True, 0.0303, True
11, 20, 5, 1, 52, 5, 7, 7, True, 0.0303, True
11, 20, 5, 1, 53, 4, 18, 17, False, 0.0242, True
11, 20, 5, 1, 54, 5, 8, 8, True, 0.0303, True
11, 20, 5, 1, 55, 5, 18, 18, True, 0.0303, True
11, 20, 5, 1, 56, 4, 6, 6, True, 0.0242, True
11, 20, 5, 1, 57, 4, 12, 12, True, 0.0242, True
11, 20, 5, 1, 58, 3, 12, 16, False, 0.0182, True
11, 20, 5, 1, 59, 4, 11, 18, False, 0.0242, True
11, 20, 5, 1, 60, 5, 11, 12, False, 0.0303, True
11, 20, 5, 1, 61, 6, 6, -1, False, 0.0363, True
11, 20, 5, 1, 62, 7, 13, 13, True, 0.0424, True
11, 20, 5, 1, 63, 7, 7, 7, True, 0.0424, True
11, 20, 5, 1, 64, 6, 6, -1, False, 0.0363, True
12, 21, 0, 0, 0, 1, 12, 11, False, 0.0061, True
12, 21, 0, 0, 1, 1, 12, 12, True, 0.0061, True
12, 21, 0, 0, 2, 1, 8, 8, True, 0.0061, True
12, 21, 0, 0, 3, 2, 17, 17, True, 0.0121, True
12, 21, 0, 0, 4, 2, 18, 12, False, 0.0121, True
12, 21, 0, 0, 5, 1, 17, 17, True, 0.0061, True
12, 21, 0, 0, 6, 1, 13, 13, True, 0.0061, True
12, 21, 0, 0, 7, 2, 18, 18, True, 0.0121, True
12, 21, 0, 0, 8, 2, 11, 11, True, 0.0121, True
12, 21, 0, 0, 9, 3, 13, 13, True, 0.0182, True
12, 21, 0, 0, 10, 3, 7, 7, True, 0.0182, True
12, 21, 0, 0, 11, 4, 6, 6, True, 0.0242, True
12, 21, 0, 0, 12, 4, 12, 12, True, 0.0242, True
12, 21, 0, 0, 13, 5, 11, 11, True, 0.0303, True
12, 21, 0, 0, 14, 5, 12, 12, True, 0.0303, True
12, 21, 0, 0, 15, 6, 17, 17, True, 0.0363, True
12, 21, 0, 0, 16, 6, 16, 16, True, 0.0363, True
12, 21, 0, 0, 17, 7, 18, 18, True, 0.0424, True
12, 21, 0, 0, 18, 7, 13, 8, False, 0.0424, True
12, 21, 0, 0, 19, 6, 7, 12, False, 0.0363, True
12, 21, 1, 1, 0, 15, 16, 16, True, 0.0908, True
12, 21, 1, 1, 1, 15, 16, 16, True, 0.0908, True
12, 21, 1, 1, 2, 12, 13, 13, True, 0.0727, True
12, 21, 1, 1, 3, 12, 11, 11, True, 0.0726, True
12, 21, 1, 1, 4, 9, 11, 11, True, 0.0545, True
12, 21, 1, 1, 5, 9, 6, 6, True, 0.0545, True
12, 21, 1, 1, 6, 6, 6, -1, False, 0.0364, True
12, 21, 1, 1, 7, 9, 11, 11, True, 0.0545, True
12, 21, 1, 1, 8, 9, 16, 16, True, 0.0545, True
12, 21, 1, 1, 9, 6, 11, 11, True, 0.0364, True
12, 21, 1, 1, 10, 6, 13, 13, True, 0.0363, True
12, 21, 1, 1, 11, 3, 8, 14, False, 0.0182, True
12, 21, 1, 1, 12, 6, 13, 13, True, 0.0363, True
12, 21, 1, 1, 13, 6, 7, 7, True, 0.0364, True
12, 21, 1, 1, 14, 3, 17, 17, True, 0.0182, True
12, 21, 1, 1, 15, 3, 7, -1, False, 0.0182, True
12, 21, 1, 1, 16, 6, 13, 13, True, 0.0363, True
12, 21, 1, 1, 17, 6, 17, 17, True, 0.0363, True
12, 21, 1, 1, 18, 3, 11, 11, True, 0.0181, True
12, 21, 1, 1, 19, 3, 7, 7, True, 0.0182, True
12, 21, 2, 0, 0, 5, 13, 13, True, 0.0303, True
12, 21, 2, 0, 1, 5, 12, 12, True, 0.0302, True
12, 21, 2, 0, 2, 6, 12, 13, False, 0.0363, True
12, 21, 2, 0, 3, 5, 17, 18, False, 0.0303, True
12, 21, 2, 0, 4, 4, 6, 6, True, 0.0243, True
12, 21, 2, 0, 5, 4, 6, 6, True, 0.0242, True
12, 21, 2, 0, 6, 5, 18, 18, True, 0.0303, True
12, 21, 2, 0, 7, 5, 17, 17, True, 0.0303, True
12, 21, 2, 0, 8, 6, 18, 18, True, 0.0363, True
12, 21, 2, 0, 9, 6, 8, 8, True, 0.0363, True
12, 21, 2, 0, 10, 7, 8, 8, True, 0.0424, True
12, 21, 2, 0, 11, 7, 13, 18, False, 0.0424, True
12, 21, 2, 0, 12, 6, 13, 18, False, 0.0363, True
12, 21, 2, 0, 13, 5, 7, 11, False, 0.0303, True
12, 21, 2, 0, 14, 4, 13, 13, True, 0.0242, True
12, 21, 2, 0, 15, 4, 8, 8, True, 0.0242, True
12, 21, 2, 0, 16, 5, 11, 11, True, 0.0303, True
12, 21, 2, 0, 17, 5, 7, 7, True, 0.0302, True
12, 21, 2, 0, 18, 6, 12, 12, True, 0.0363, True
12, 21, 2, 0, 19, 6, 6, 6, True, 0.0363, True
12, 21, 2, 0, 20, 7, 13, -1, False, 0.0424, True
12, 21, 2, 0, 21, 6, 18, 6, False, 0.0364, True
12, 21, 2, 0, 22, 5, 11, 12, False, 0.0302, True
12, 21, 2, 0, 23, 4, 13, 8, False, 0.0242, True
12, 21, 2, 0, 24, 3, 11, 12, False, 0.0182, True
12, 21, 2, 0, 25, 2, 7, 7, True, 0.0121, True
12, 21, 2, 0, 26, 2, 11, 11, True, 0.0122, True
12, 21, 2, 0, 27, 3, 17, 17, True, 0.0181, True
12, 21, 2, 0, 28, 3, 6, 8, False, 0.0182, True
12, 21, 2, 0, 29, 2, 17, 17, True, 0.0121, True
12, 21, 2, 0, 30, 2, 16, 16, True, 0.0122, True
12, 21, 2, 0, 31, 3, 17, 17, True, 0.0182, True
12, 21, 2, 0, 32, 3, 13, 13, True, 0.0182, True
12, 21, 2, 0, 33, 4, 6, 6, True, 0.0242, True
12, 21, 2, 0, 34, 4, 13, 13, True, 0.0242, True
12, 21, 2, 0, 35, 5, 18, 18, True, 0.0303, True
12, 21, 2, 0, 36, 5, 6, 6, True, 0.0303, True
12, 21, 2, 0, 37, 6, 7, 7, True, 0.0363, True
12, 21, 2, 0, 38, 6, 7, 7, True, 0.0363, True
12, 21, 2, 0, 39, 7, 7, 7, True, 0.0424, True
12, 21, 2, 0, 40, 7, 16, 16, True, 0.0424, True
12, 21, 2, 0, 41, 8, 12, 17, False, 0.0484, True
12, 21, 2, 0, 42, 7, 11, 12, False, 0.0424, True
12, 21, 2, 0, 43, 6, 17, 17, True, 0.0364, True
12, 21, 2, 0, 44, 6, 12, 12, True, 0.0363, True
12, 21, 2, 0, 45, 7, 16, 12, False, 0.0424, True
12, 21, 2, 0, 46, 6, 11, 18, False, 0.0363, True
12, 21, 2, 0, 47, 5, 6, 6, True, 0.0303, True
12, 21, 2, 0, 48, 5, 17, 17, True, 0.0303, True
12, 21, 2, 0, 49, 6, 18, -1, False, 0.0363, True
12, 21, 2, 0, 50, 5, 6, 6, True, 0.0303, True
12, 21, 2, 0, 51, 5, 8, 16, False, 0.0303, True
12, 21, 2, 0, 52, 4, 11, 11, True, 0.0242, True
12, 21, 2, 0, 53, 4, 6, 7, False, 0.0242, True
12, 21, 2, 0, 54, 3, 7, 7, True, 0.0182, True
12, 21, 2, 0, 55, 3, 12, 12, True, 0.0182, True
12, 21, 2, 0, 56, 4, 18, 12, False, 0.0242, True
12, 21, 2, 0, 57, 3, 17, 17, True, 0.0182, True
12, 21, 2, 0, 58, 3, 7, 7, True, 0.0181, True
12, 21, 2, 0, 59, 4, 7, 7, True, 0.0242, True
12, 21, 2, 0, 60, 4, 18, 18, True, 0.0242, True
12, 21, 2, 0, 61, 5, 18, 18, True, 0.0303, True
12, 21, 2, 0, 62, 5, 18, 18, True, 0.0303, True
12, 21, 2, 0, 63, 6, 11, 11, True, 0.0363, True
12, 21, 2, 0, 64, 6, 11, 11, True, 0.0364, True
12, 21, 3, 1, 0, 1, 18, 12, False, 0.0061, True
12, 21, 3, 1, 1, 2, 16, 16, True, 0.0121, True
12, 21, 3, 1, 2, 2, 12, -1, False, 0.0121, True
12, 21, 3, 1, 3, 3, 17, 18, False, 0.0182, True
12, 21, 3, 1, 4, 4, 13, 6, False, 0.0242, True
12, 21, 3, 1, 5, 5, 11, 11, True, 0.0303, True
12, 21, 3, 1, 6, 5, 11, 11, True, 0.0303, True
12, 21, 3, 1, 7, 4, 6, 6, True, 0.0243, True
12, 21, 3, 1, 8, 4, 18, 18, True, 0.0242, True
12, 21, 3, 1, 9, 3, 11, 11, True, 0.0182, True
12, 21, 3, 1, 10, 3, 12, -1, False, 0.0182, True
12, 21, 3, 1, 11, 4, 16, 20, False, 0.0242, True
12, 21, 3, 1, 12, 5, 6, 6, True, 0.0303, True
12, 21, 3, 1, 13, 5, 11, 11, True, 0.0303, True
12, 21, 3, 1, 14, 4, 16, 16, True, 0.0242, True
12, 21, 3, 1, 15, 4, 17, 17, True, 0.0242, True
12, 21, 3, 1, 16, 3, 12, 18, False, 0.0182, True
12, 21, 3, 1, 17, 4, 8, 8, True, 0.0243, True
12, 21, 3, 1, 18, 4, 16, 11, False, 0.0242, True
12, 21, 3, 1, 19, 5, 7, 7, True, 0.0303, True
12, 21, 3, 1, 20, 5, 17, 17, True, 0.0303, True
12, 21, 3, 1, 21, 4, 12, 12, True, 0.0242, True
12, 21, 3, 1, 22, 4, 8, 4, False, 0.0243, True
12, 21, 3, 1, 23, 5, 16, 20, False, 0.0303, True
12, 21, 3, 1, 24, 6, 18, 24, False, 0.0363, True
12, 21, 3, 1, 25, 7, 16, 16, True, 0.0423, True
12, 21, 3, 1, 26, 7, 13, 13, True, 0.0424, True
12, 21, 3, 1, 27, 6, 12, 12, True, 0.0363, True
12, 21, 3, 1, 28, 6, 6, 6, True, 0.0363, True
12, 21, 3, 1, 29, 5, 12, 12, True, 0.0303, True
12, 21, 3, 1, 30, 5, 16, 16, True, 0.0303, True
12, 21, 3, 1, 31, 4, 11, 11, True, 0.0242, True
12, 21, 3, 1, 32, 4, 12, 12, True, 0.0242, True
12, 21, 3, 1, 33, 3, 17, 17, True, 0.0182, True
12, 21, 3, 1, 34, 3, 18, 12, False, 0.0182, True
12, 21, 3, 1, 35, 4, 12, 12, True, 0.0242, True
12, 21, 3, 1, 36, 4, 17, 6, False, 0.0243, True
12, 21, 3, 1, 37, 5, 18, 19, False, 0.0303, True
12, 21, 3, 1, 38, 6, 17, 16, False, 0.0364, True
12, 21, 3, 1, 39, 7, 12, 7, False, 0.0424, True
12, 21, 3, 1, 40, 8, 11, 11, True, 0.0485, True
12, 21, 3, 1, 41, 8, 8, 8, True, 0.0485, True
12, 21, 3, 1, 42, 7, 18, 18, True, 0.0424, True
12, 21, 3, 1, 43, 7, 17, 17, True, 0.0424, True
12, 21, 3, 1, 44, 6, 18, 18, True, 0.0364, True
12, 21, 3, 1, 45, 6, 12, 12, True, 0.0363, True
12, 21, 3, 1, 46, 5, 8, 8, True, 0.0303, True
12, 21, 3, 1, 47, 5, 13, 13, True, 0.0303, True
12, 21, 3, 1, 48, 4, 8, 8, True, 0.0243, True
12, 21, 3, 1, 49, 4, 13, 13, True, 0.0242, True
12, 21, 3, 1, 50, 3, 7, 7, True, 0.0182, True
12, 21, 3, 1, 51, 3, 11, 17, False, 0.0182, True
12, 21, 3, 1, 52, 4, 6, 12, False, 0.0242, True
12, 21, 3, 1, 53, 5, 11, 17, False, 0.0303, True
12, 21, 3, 1, 54, 6, 12, 12, True, 0.0363, True
12, 21, 3, 1, 55, 6, 18, 24, False, 0.0363, True
12, 21, 3, 1, 56, 7, 7, 6, False, 0.0424, True
12, 21, 3, 1, 57, 8, 16, 16, True, 0.0484, True
12, 21, 3, 1, 58, 8, 6, 18, False, 0.0485, True
12, 21, 3, 1, 59, 9, 16, 16, True, 0.0545, True
12, 21, 3, 1, 60, 9, 6, 6, True, 0.0545, True
12, 21, 3, 1, 61, 8, 8, 8, True, 0.0484, True
12, 21, 3, 1, 62, 8, 12, 12, True, 0.0484, True
12, 21, 3, 1, 63, 7, 16, 16, True, 0.0424, True
12, 21, 3, 1, 64, 7, 18, 18, True, 0.0424, True
12, 21, 4, 0, 0, 7, 17, 17, True, 0.0424, True
12, 21, 4, 0, 1, 7, 7, 17, False, 0.0424, True
12, 21, 4, 0, 2, 6, 11, 7, False, 0.0363, True
12, 21, 4, 0, 3, 5, 17, 18, False, 0.0303, True
12, 21, 4, 0, 4, 4, 11, 11, True, 0.0242, True
12, 21, 4, 0, 5, 4, 13, 13, True, 0.0242, True
12, 21, 4, 0, 6, 5, 16, 16, True, 0.0303, True
12, 21, 4, 0, 7, 5, 7, 7, True, 0.0303, True
12, 21, 4, 0, 8, 6, 18, 18, True, 0.0363, True
12, 21, 4, 0, 9, 6, 12, 12, True, 0.0363, True
12, 21, 4, 0, 10, 7, 13, 13, True, 0.0424, True
12, 21, 4, 0, 11, 7, 16, 17, False, 0.0424, True
12, 21, 4, 0, 12, 6, 13, 12, False, 0.0363, True
12, 21, 4, 0, 13, 5, 13, 12, False, 0.0303, True
12, 21, 4, 0, 14, 4, 16, 16, True, 0.0242, True
12, 21, 4, 0, 15, 4, 11, 11, True, 0.0242, True
12, 21, 4, 0, 16, 5, 18, 18, True, 0.0302, True
12, 21, 4, 0, 17, 5, 18, 11, False, 0.0303, True
12, 21, 4, 0, 18, 4, 12, 12, True, 0.0242, True
12, 21, 4, 0, 19, 4, 17, 17, True, 0.0242, True
12, 21, 4, 0, 20, 5, 8, 8, True, 0.0303, True
12, 21, 4, 0, 21, 5, 8, 16, False, 0.0303, True
12, 21, 4, 0, 22, 4, 12, 12, True, 0.0242, True
12, 21, 4, 0, 23, 4, 6, 6, True, 0.0242, True
12, 21, 4, 0, 24, 5, 13, 13, True, 0.0303, True
12, 21, 4, 0, 25, 5, 12, 12, True, 0.0303, True
12, 21, 4, 0, 26, 6, 16, 16, True, 0.0363, True
12, 21, 4, 0, 27, 6, 8, 12, False, 0.0363, True
12, 21, 4, 0, 28, 5, 16, 16, True, 0.0303, True
12, 21, 4, 0, 29, 5, 12, 12, True, 0.0303, True
12, 21, 4, 0, 30, 6, 11, 11, True, 0.0363, True
12, 21, 4, 0, 31, 6, 7, 13, False, 0.0363, True
12, 21, 4, 0, 32, 5, 6, 6, True, 0.0303, True
12, 21, 4, 0, 33, 5, 12, 12, True, 0.0302, True
12, 21, 4, 0, 34, 6, 18, 18, True, 0.0363, True
12, 21, 4, 0, 35, 6, 7, 7, True, 0.0364, True
12, 21, 4, 0, 36, 7, 8, 7, False, 0.0424, True
12, 21, 4, 0, 37, 6, 17, 17, True, 0.0363, True
12, 21, 4, 0, 38, 6, 11, 11, True, 0.0364, True
12, 21, 4, 0, 39, 7, 11, 11, True, 0.0424, True
12, 21, 4, 0, 40, 7, 7, 11, False, 0.0423, True
12, 21, 4, 0, 41, 6, 13, 16, False, 0.0363, True
12, 21, 4, 0, 42, 5, 13, 13, True, 0.0302, True
12, 21, 4, 0, 43, 5, 13, 13, True, 0.0302, True
12, 21, 4, 0, 44, 6, 7, 7, True, 0.0363, True
12, 21, 4, 0, 45, 6, 16, -1, False, 0.0364, True
12, 21, 4, 0, 46, 5, 11, 11, True, 0.0303, True
12, 21, 4, 0, 47, 5, 13, 13, True, 0.0303, True
12, 21, 4, 0, 48, 6, 16, 16, True, 0.0363, True
12, 21, 4, 0, 49, 6, 7, 6, False, 0.0363, True
12, 21, 4, 0, 50, 5, 6, 6, True, 0.0302, True
12, 21, 4, 0, 51, 5, 7, 7, True, 0.0302, True
12, 21, 4, 0, 52, 6, 18, 18, True, 0.0364, True
12, 21, 4, 0, 53, 6, 7, 7, True, 0.0363, True
12, 21, 4, 0, 54, 7, 7, 7, True, 0.0424, True
12, 21, 4, 0, 55, 7, 17, 17, True, 0.0424, True
12, 21, 4, 0, 56, 8, 18, 16, False, 0.0484, True
12, 21, 4, 0, 57, 7, 13, 13, True, 0.0424, True
12, 21, 4, 0, 58, 7, 8, 8, True, 0.0424, True
12, 21, 4, 0, 59, 8, 17, 18, False, 0.0484, True
12, 21, 4, 0, 60, 7, 8, 8, True, 0.0424, True
12, 21, 4, 0, 61, 7, 17, 8, False, 0.0424, True
12, 21, 4, 0, 62, 6, 18, 18, True, 0.0363, True
12, 21, 4, 0, 63, 6, 16, 8, False, 0.0363, True
12, 21, 4, 0, 64, 5, 13, 13, True, 0.0302, True
12, 21, 5, 1, 0, 6, 7, 7, True, 0.0363, True
12, 21, 5, 1, 1, 6, 16, 16, True, 0.0363, True
12, 21, 5, 1, 2, 5, 12, 12, True, 0.0303, True
12, 21, 5, 1, 3, 5, 16, 16, True, 0.0303, True
12, 21, 5, 1, 4, 4, 7, 7, True, 0.0242, True
12, 21, 5, 1, 5, 4, 7, 6, False, 0.0242, True
12, 21, 5, 1, 6, 5, 7, 17, False, 0.0303, True
12, 21, 5, 1, 7, 6, 7, 7, True, 0.0363, True
12, 21, 5, 1, 8, 6, 8, 8, True, 0.0363, True
12, 21, 5, 1, 9, 5, 16, 16, True, 0.0302, True
12, 21, 5, 1, 10, 5, 12, 17, False, 0.0303, True
12, 21, 5, 1, 11, 6, 6, -1, False, 0.0363, True
12, 21, 5, 1, 12, 7, 8, 8, True, 0.0424, True
