55, 78, 2, 30, -23.0, -18.0, -13.0, 14.0, 2.0, -6.0, -3.0, -6.0, -26.0, 22.0, -22.0, -8.0, 37.0, -16.0, 22.0, 21.0, -1.0, 8.0, 20.0, 21.0, 18.0, -2.0, 17.0, 21.0, 11.0, 33.0, -7.0, 17.0, -1.0, 16.0, 1, -1, 5, 2.19
55, 78, 3, 1, 28.0, -25.0, 3.0, 12.0, 9.0, 18.0, -29.0, 30.0, 7.0, -24.0, -46.0, 5.0, 17.0, 1.0, -24.0, 14.0, 25.0, -39.0, -31.0, 14.0, -9.0, 10.0, -10.0, -30.0, 25.0, -23.0, -30.0, 1.0, -12.0, 8.0, -1, 1, 4, 1.6
55, 78, 3, 2, -8.0, -25.0, 47.0, 29.0, 18.0, 18.0, 52.0, 5.0, 39.0, -37.0, -23.0, 1.0, 31.0, 33.0, -5.0, 46.0, 24.0, 49.0, -0.0, 0.0, 28.0, -24.0, 40.0, -27.0, -6.0, 13.0, -50.0, 36.0, 7.0, -8.0, 1, 1, 6, 2.305
55, 78, 3, 3, 16.0, 21.0, -14.0, -15.0, -1.0, 8.0, 0.0, 28.0, 25.0, 32.0, 33.0, 9.0, 57.0, -26.0, 56.0, -48.0, 10.0, 18.0, -0.0, -14.0, 22.0, 27.0, -11.0, -2.0, 18.0, -25.0, 47.0, -3.0, 5.0, 46.0, 1, 1, 7, 2.968
55, 78, 3, 4, -18.0, 34.0, -17.0, 22.0, -56.0, -48.0, 10.0, -21.0, -8.0, -36.0, -4.0, 16.0, -51.0, 13.0, 43.0, -3.0, -41.0, 10.0, -25.0, -24.0, 12.0, 25.0, -37.0, 17.0, -24.0, -27.0, 4.0, -36.0, 7.0, -5.0, -1, -1, 8, 3.225
55, 78, 3, 5, -45.0, -39.0, 14.0, 10.0, 8.0, 19.0, -35.0, -30.0, -32.0, -27.0, -10.0, -32.0, -2.0, -14.0, -13.0, -25.0, -7.0, 58.0, 1.0, -52.0, -20.0, 7.0, 16.0, 5.0, 15.0, 1.0, -23.0, -39.0, -2.0, -23.0, -1, -1, 8, 3.224
55, 78, 3, 6, 3.0, -23.0, 15.0, -23.0, -14.0, -14.0, 22.0, -36.0, -51.0, 33.0, -30.0, -24.0, 14.0, -43.0, -15.0, 4.0, -2.0, -34.0, 25.0, -11.0, -26.0, 24.0, -28.0, -18.0, -22.0, -7.0, 10.0, 15.0, -15.0, -7.0, -1, -1, 6, 2.437
55, 78, 3, 7, 5.0, 7.0, 4.0, 5.0, -4.0, -31.0, 10.0, -17.0, -52.0, -27.0, -63.0, -25.0, -11.0, 6.0, 8.0, -33.0, -8.0, -9.0, -10.0, -7.0, 28.0, -0.0, -44.0, -26.0, -18.0, -66.0, 7.0, 5.0, 33.0, -4.0, -1, 1, 4, 1.621
55, 78, 3, 8, 47.0, -35.0, 32.0, -12.0, 19.0, 20.0, 14.0, 15.0, -17.0, -18.0, 10.0, 9.0, 8.0, -12.0, -1.0, 29.0, -2.0, 42.0, -18.0, 18.0, 26.0, 54.0, 20.0, 5.0, -22.0, -13.0, 27.0, 21.0, -31.0, 38.0, 1, 1, 7, 2.675
55, 78, 3, 9, -19.0, -11.0, 32.0, 32.0, -13.0, 23.0, -8.0, 16.0, 23.0, -2.0, 52.0, -3.0, -19.0, -48.0, 48.0, -42.0, 8.0, 11.0, -3.0, -2.0, 11.0, 53.0, 6.0, 22.0, 60.0, 30.0, -44.0, 51.0, 20.0, -61.0, 1, 1, 10, 4.082
55, 78, 3, 10, 50.0, 16.0, 28.0, 14.0, 62.0, 38.0, 16.0, -10.0, -31.0, -28.0, 7.0, 5.0, 9.0, 14.0, 51.0, 2.0, -13.0, -14.0, -15.0, -28.0, 29.0, -25.0, -2.0, 12.0, -33.0, -18.0, 13.0, 23.0, 15.0, 28.0, 1, 1, 4, 1.592
55, 78, 3, 11, -11.0, 6.0, -38.0, 12.0, -19.0, -24.0, -37.0, 22.0, -11.0, -36.0, 25.0, 17.0, -31.0, -11.0, -22.0, 50.0, -42.0, -34.0, -49.0, -43.0, -12.0, 7.0, -13.0, -10.0, -40.0, 38.0, -6.0, 43.0, -2.0, -7.0, -1, -1, 6, 2.3
55, 78, 3, 12, 18.0, -4.0, -24.0, -1.0, 48.0, 24.0, -23.0, 1.0, 20.0, 8.0, 17.0, -3.0, 39.0, 55.0, 2.0, -18.0, 51.0, 18.0, 12.0, -20.0, 25.0, -19.0, 1.0, -54.0, 37.0, -4.0, 53.0, 22.0, -68.0, 18.0, 1, 1, 6, 2.452
55, 78, 3, 13, -4.0, 17.0, 19.0, -4.0, 55.0, -20.0, 12.0, -40.0, 19.0, -27.0, -69.0, 6.0, -4.0, -29.0, -2.0, -35.0, -34.0, -9.0, -32.0, 9.0, -51.0, -20.0, -14.0, 1.0, 12.0, 24.0, -31.0, -18.0, -25.0, -22.0, -1, 1, 6, 2.547
55, 78, 3, 14, 5.0, -3.0, 34.0, -8.0, 13.0, -7.0, 26.0, -22.0, -1.0, 21.0, 8.0, 50.0, 52.0, 1.0, -14.0, -31.0, 16.0, 46.0, 2.0, 12.0, 25.0, -33.0, -4.0, 21.0, 20.0, 12.0, 28.0, 18.0, 38.0, -10.0, 1, 1, 7, 2.75
55, 78, 3, 15, -45.0, 5.0, -54.0, 12.0, 26.0, -9.0, 38.0, -23.0, 3.0, -21.0, -6.0, 3.0, 19.0, -30.0, 24.0, -42.0, -4.0, -18.0, -1.0, 22.0, -14.0, -18.0, -11.0, -7.0, 6.0, -29.0, -7.0, -24.0, 9.0, 3.0, -1, 1, 7, 2.675
55, 78, 3, 16, 35.0, 57.0, 36.0, 15.0, 12.0, 2.0, -2.0, -19.0, 45.0, 65.0, -13.0, -11.0, 28.0, 7.0, 36.0, -37.0, 26.0, -12.0, 19.0, 2.0, 45.0, -47.0, 15.0, 12.0, 46.0, 4.0, 10.0, 1.0, 43.0, 38.0, 1, 1, 3, 1.308
55, 78, 3, 17, 26.0, 27.0, -10.0, 0.0, 43.0, 39.0, -28.0, 38.0, 33.0, 77.0, 13.0, 40.0, 5.0, 35.0, 29.0, 53.0, -9.0, 23.0, -11.0, 27.0, 23.0, 8.0, 20.0, -23.0, 6.0, -10.0, -15.0, -23.0, -7.0, 16.0, 1, 1, 6, 2.313
55, 78, 3, 18, 13.0, 39.0, 34.0, 9.0, -25.0, 53.0, 18.0, 49.0, -20.0, -37.0, -19.0, 14.0, -32.0, 23.0, 17.0, -7.0, 39.0, 16.0, -22.0, 8.0, 23.0, 3.0, 4.0, 28.0, 37.0, -6.0, 3.0, 38.0, -1.0, -0.0, 1, 1, 6, 2.305
55, 78, 3, 19, 3.0, 49.0, 55.0, 21.0, -3.0, 20.0, -38.0, -18.0, 49.0, -14.0, 18.0, 16.0, 6.0, 19.0, 2.0, 44.0, -36.0, 33.0, -40.0, -26.0, -17.0, -18.0, 41.0, 25.0, -43.0, 18.0, -12.0, -1.0, -12.0, 72.0, 1, 1, 6, 2.38
55, 78, 3, 20, -27.0, -35.0, 33.0, 24.0, 38.0, -7.0, 27.0, 36.0, 14.0, 28.0, 59.0, -20.0, -11.0, 24.0, 6.0, 49.0, -37.0, 12.0, 16.0, 38.0, 17.0, 20.0, -14.0, -14.0, 58.0, 1.0, 11.0, 11.0, 2.0, -21.0, 1, 1, 7, 2.671
55, 78, 3, 21, -12.0, -18.0, 12.0, 11.0, -57.0, -9.0, -48.0, -2.0, -25.0, -13.0, -54.0, 12.0, 17.0, -9.0, -33.0, -55.0, 15.0, -22.0, -2.0, 17.0, -20.0, -10.0, 14.0, -7.0, -23.0, 52.0, -32.0, -11.0, -0.0, 17.0, -1, -1, 5, 2.031
55, 78, 3, 22, 11.0, 20.0, 18.0, 44.0, 28.0, 4.0, 0.0, -0.0, 35.0, 4.0, 36.0, -1.0, -35.0, 3.0, -4.0, 72.0, 34.0, 15.0, 12.0, 65.0, 5.0, -0.0, 38.0, 63.0, -37.0, 23.0, -3.0, 13.0, 24.0, 35.0, 1, 1, 5, 2.139
55, 78, 3, 23, -49.0, 1.0, -2.0, -38.0, 14.0, -8.0, -9.0, 38.0, -55.0, -30.0, -16.0, 9.0, 11.0, -4.0, 57.0, -34.0, -28.0, -38.0, -15.0, 21.0, 8.0, 16.0, 5.0, -71.0, 34.0, -13.0, -24.0, -7.0, -22.0, -44.0, -1, -1, 4, 1.583
55, 78, 3, 24, -10.0, -7.0, 13.0, -37.0, -13.0, -25.0, -39.0, 13.0, -27.0, -38.0, 15.0, -18.0, -52.0, -10.0, 34.0, -7.0, -31.0, -26.0, 7.0, -28.0, -29.0, -40.0, 10.0, -26.0, -34.0, -77.0, -44.0, 50.0, -26.0, -54.0, -1, -1, 6, 2.597
55, 78, 3, 25, 37.0, 18.0, -35.0, -31.0, 17.0, -10.0, 9.0, -52.0, -35.0, -17.0, 6.0, -14.0, 13.0, -28.0, 22.0, 17.0, 6.0, -41.0, -31.0, 18.0, -0.0, -26.0, -43.0, -11.0, 7.0, -2.0, -45.0, 11.0, -20.0, 4.0, -1, 1, 4, 1.777
55, 78, 3, 26, 24.0, -13.0, 6.0, 14.0, -25.0, -2.0, 18.0, 14.0, -6.0, -3.0, 27.0, -24.0, 31.0, 0.0, 61.0, 14.0, -12.0, 35.0, -49.0, -38.0, -28.0, 3.0, -21.0, 17.0, 42.0, -11.0, 27.0, 45.0, -19.0, 27.0, 1, 1, 8, 3.163
55, 78, 3, 27, -40.0, -22.0, 1.0, -18.0, -5.0, -10.0, 7.0, 3.0, 10.0, 32.0, -14.0, -6.0, 6.0, 20.0, 2.0, 44.0, 19.0, 1.0, 48.0, -20.0, 5.0, 54.0, -13.0, -9.0, -16.0, 27.0, 31.0, 24.0, 40.0, 20.0, 1, -1, 4, 1.734
55, 78, 3, 28, 54.0, 31.0, -1.0, 23.0, -20.0, -11.0, 36.0, -45.0, -27.0, -10.0, -8.0, -4.0, 22.0, -10.0, -41.0, -54.0, 7.0, 10.0, -22.0, 14.0, -4.0, -4.0, 37.0, -63.0, -9.0, -26.0, -26.0, -1.0, 22.0, -4.0, -1, 1, 6, 2.535
55, 78, 3, 29, -35.0, -12.0, 16.0, -20.0, -29.0, -2.0, -38.0, -56.0, -4.0, 15.0, 17.0, 9.0, -15.0, -15.0, -15.0, 21.0, -48.0, -27.0, -33.0, -5.0, -49.0, 3.0, 4.0, -33.0, -29.0, -73.0, -28.0, 14.0, 4.0, 1.0, -1, -1, 6, 2.539
55, 78, 3, 30, 12.0, -49.0, 25.0, -20.0, 18.0, 19.0, 25.0, 13.0, 29.0, -10.0, 58.0, -12.0, 19.0, -18.0, 63.0, 59.0, 8.0, 12.0, -26.0, 41.0, 46.0, -43.0, 16.0, -26.0, 5.0, -35.0, 29.0, 9.0, -7.0, 19.0, 1, 1, 7, 2.681
55, 78, 4, 1, -3.0, 8.0, 5.0, -18.0, -32.0, 12.0, -24.0, 50.0, -61.0, -34.0, -14.0, -16.0, -14.0, -20.0, -2.0, -43.0, -19.0, -46.0, -26.0, -22.0, 18.0, -78.0, -17.0, -36.0, -15.0, -51.0, 13.0, -5.0, 1.0, -4.0, -1, -1, 7, 2.703
55, 78, 4, 2, -3.0, 24.0, 7.0, 14.0, 41.0, -22.0, 27.0, 33.0, 51.0, -16.0, -11.0, -2.0, 29.0, 27.0, 16.0, 52.0, 36.0, -18.0, -7.0, 18.0, 88.0, -42.0, 65.0, -2.0, -2.0, -2.0, -7.0, 3.0, 39.0, -64.0, 1, 1, 3, 1.375
55, 78, 4, 3, 4.0, -3.0, -64.0, -16.0, -28.0, 26.0, -36.0, -6.0, -39.0, -18.0, 19.0, -30.0, 7.0, -28.0, -28.0, -7.0, 10.0, -13.0, -7.0, -5.0, -21.0, -29.0, 39.0, -20.0, -14.0, -3.0, -45.0, -32.0, -8.0, 13.0, -1, -1, 3, 1.185
55, 78, 4, 4, -15.0, 70.0, 27.0, -45.0, 5.0, 49.0, 55.0, -3.0, -3.0, -30.0, 13.0, -25.0, 59.0, 2.0, -16.0, 17.0, 50.0, 9.0, -8.0, 1.0, -42.0, -10.0, 10.0, 21.0, -10.0, 1.0, 16.0, 32.0, 12.0, 1.0, 1, 1, 2, 0.952
55, 78, 4, 5, -3.0, -37.0, -33.0, 0.0, 5.0, 2.0, -7.0, -27.0, -18.0, -20.0, -21.0, -29.0, -18.0, -46.0, -41.0, 23.0, -24.0, -8.0, 21.0, 15.0, 51.0, 0.0, -19.0, 24.0, -10.0, -14.0, 7.0, -25.0, -22.0, -2.0, -1, -1, 2, 0.879
55, 78, 4, 6, 17.0, 52.0, -21.0, -8.0, -19.0, 17.0, -3.0, 36.0, -6.0, 8.0, 21.0, -18.0, 32.0, -15.0, -2.0, -36.0, 13.0, -12.0, -25.0, 15.0, -5.0, 2.0, 30.0, 48.0, 12.0, 28.0, -35.0, 33.0, 18.0, -15.0, 1, 1, 2, 0.808
55, 78, 4, 7, 40.0, -30.0, 11.0, 23.0, 20.0, -43.0, 28.0, 28.0, 49.0, -11.0, 23.0, 4.0, -49.0, 31.0, -0.0, 10.0, -19.0, 42.0, 15.0, -3.0, 29.0, 36.0, 1.0, -44.0, 45.0, -27.0, 16.0, 28.0, 33.0, -10.0, 1, 1, 1, 0.532
55, 78, 4, 8, 28.0, -43.0, -38.0, -3.0, -19.0, 33.0, 10.0, -7.0, -4.0, 2.0, 30.0, -33.0, 4.0, -6.0, -47.0, -1.0, -14.0, -36.0, 10.0, -36.0, -46.0, 31.0, -19.0, -24.0, -13.0, 28.0, 5.0, 29.0, -31.0, -33.0, -1, -1, 5, 1.921
55, 78, 4, 9, -20.0, 6.0, 32.0, -0.0, -4.0, -0.0, 29.0, -10.0, 5.0, 18.0, 3.0, 22.0, -19.0, -6.0, 8.0, -19.0, 39.0, -6.0, 38.0, 42.0, -12.0, 16.0, 30.0, -4.0, -8.0, -17.0, 10.0, 32.0, 13.0, 72.0, 1, 1, 3, 1.211
55, 78, 4, 10, 33.0, -17.0, 7.0, 36.0, 31.0, 5.0, 12.0, 20.0, -7.0, 12.0, 28.0, 15.0, 1.0, 36.0, 34.0, -23.0, -47.0, 33.0, 13.0, -5.0, -9.0, 11.0, -25.0, 7.0, 74.0, -28.0, -44.0, 60.0, 24.0, -41.0, 1, 1, 7, 2.673
55, 78, 4, 11, 23.0, 45.0, -15.0, -42.0, -35.0, -3.0, -15.0, -13.0, -18.0, -30.0, -14.0, -37.0, 13.0, -7.0, -13.0, 30.0, -21.0, 29.0, 4.0, 1.0, -17.0, 10.0, -33.0, -29.0, 8.0, -71.0, -33.0, -14.0, -0.0, -37.0, -1, -1, 5, 2.078
55, 78, 4, 12, 30.0, 30.0, -20.0, -27.0, 16.0, -28.0, -24.0, 55.0, 19.0, -1.0, -22.0, 43.0, -14.0, -22.0, -23.0, 7.0, 66.0, 42.0, 19.0, 22.0, -22.0, 31.0, 37.0, 16.0, 25.0, 7.0, 23.0, 37.0, 10.0, -0.0, 1, 1, 17, 6.394
55, 78, 4, 13, 21.0, -1.0, 48.0, 11.0, -20.0, 36.0, 6.0, 5.0, 67.0, 35.0, 0.0, 22.0, 1.0, 2.0, 31.0, 8.0, -21.0, 8.0, 21.0, -37.0, 32.0, 21.0, 40.0, 47.0, 28.0, 37.0, 8.0, 43.0, -20.0, 19.0, 1, 0, 29, 11.122
55, 78, 4, 14, 31.0, 11.0, 6.0, 42.0, 19.0, 45.0, 16.0, 62.0, 29.0, 7.0, 23.0, -39.0, -48.0, 8.0, 27.0, 46.0, -15.0, 49.0, -16.0, -3.0, -1.0, -9.0, 41.0, -21.0, 42.0, 34.0, -41.0, 61.0, 3.0, 22.0, 1, 1, 7, 2.847
55, 78, 4, 15, -45.0, 17.0, -13.0, -22.0, 18.0, -22.0, -44.0, -14.0, -2.0, -22.0, -13.0, -35.0, -16.0, -72.0, 10.0, -1.0, -33.0, -0.0, -4.0, 23.0, -4.0, -36.0, -12.0, -38.0, -13.0, 20.0, 26.0, -41.0, -20.0, 6.0, -1, -1, 12, 4.516
55, 78, 4, 16, -9.0, -17.0, -15.0, 30.0, -24.0, -27.0, -8.0, 16.0, -24.0, -17.0, 3.0, -33.0, 27.0, -17.0, -34.0, 24.0, 16.0, 14.0, -36.0, 34.0, -45.0, -26.0, -3.0, 25.0, -16.0, 17.0, 2.0, 24.0, 22.0, 48.0, -1, -1, 11, 4.45
55, 78, 4, 17, 13.0, -15.0, -48.0, 19.0, -19.0, 11.0, 21.0, 39.0, 13.0, 61.0, 1.0, 29.0, 43.0, 2.0, 31.0, -35.0, 5.0, 29.0, 28.0, 17.0, 5.0, 10.0, 21.0, -5.0, 26.0, 26.0, 13.0, 27.0, 46.0, -39.0, 1, 1, 8, 3.077
55, 78, 4, 18, -5.0, 7.0, -7.0, 10.0, 3.0, -29.0, 34.0, 7.0, 17.0, -37.0, 32.0, 13.0, 5.0, 48.0, 28.0, 13.0, 32.0, 1.0, 3.0, 43.0, -1.0, 21.0, -14.0, -18.0, 31.0, 21.0, 32.0, 10.0, 28.0, 32.0, 1, 1, 9, 3.408
55, 78, 4, 19, 6.0, 1.0, -4.0, 42.0, 4.0, 21.0, 27.0, 27.0, 21.0, -5.0, 13.0, 12.0, 58.0, 13.0, 3.0, 13.0, 39.0, -26.0, -57.0, 24.0, 12.0, -29.0, -30.0, -5.0, 21.0, 8.0, -8.0, 1.0, 51.0, 86.0, 1, 1, 6, 2.511
55, 78, 4, 20, -13.0, 52.0, 15.0, -50.0, -14.0, 19.0, 11.0, 6.0, -28.0, 23.0, 11.0, -3.0, 4.0, 69.0, 36.0, 5.0, 21.0, -24.0, -11.0, -33.0, -13.0, -59.0, -33.0, 10.0, 35.0, 12.0, 11.0, 41.0, 17.0, 3.0, 1, 1, 12, 4.721
55, 78, 4, 21, 44.0, 7.0, 13.0, 24.0, 23.0, 17.0, 47.0, 13.0, 18.0, 35.0, 34.0, 16.0, 53.0, 35.0, 6.0, -48.0, -15.0, -25.0, 30.0, 20.0, 16.0, 0.0, -24.0, 2.0, -27.0, 12.0, 19.0, 22.0, -37.0, 15.0, 1, 1, 10, 3.763
55, 78, 4, 22, -24.0, -9.0, -3.0, -17.0, 8.0, 6.0, -21.0, 7.0, 37.0, 3.0, -7.0, -38.0, -35.0, 0.0, -23.0, -31.0, -20.0, -36.0, -9.0, -13.0, -19.0, -40.0, -36.0, -48.0, -16.0, -9.0, -4.0, 23.0, -64.0, 21.0, -1, -1, 4, 1.552
55, 78, 4, 23, -3.0, -13.0, -25.0, -28.0, -54.0, -48.0, -37.0, -38.0, -34.0, -63.0, 8.0, -30.0, 26.0, -44.0, -41.0, -8.0, -30.0, -2.0, -15.0, -14.0, -0.0, -30.0, 39.0, -38.0, 10.0, -13.0, 23.0, 14.0, -9.0, -9.0, -1, -1, 3, 1.427
55, 78, 4, 24, -22.0, -12.0, -2.0, 14.0, -24.0, -29.0, -6.0, -34.0, -24.0, -16.0, -7.0, -14.0, 58.0, -6.0, 28.0, -17.0, -31.0, 8.0, -44.0, 3.0, -30.0, -1.0, -7.0, 25.0, -18.0, 0.0, 19.0, -33.0, -49.0, -5.0, -1, -1, 8, 3.05
55, 78, 4, 25, 3.0, -7.0, 20.0, 21.0, 66.0, 10.0, 11.0, -27.0, 13.0, -12.0, -21.0, 35.0, 1.0, 17.0, 19.0, 25.0, 1.0, 22.0, 27.0, 33.0, -6.0, -8.0, 13.0, 52.0, 32.0, 41.0, 15.0, 9.0, 11.0, 72.0, 1, 1, 5, 1.926
55, 78, 4, 26, -39.0, -30.0, -13.0, -46.0, 1.0, -26.0, -3.0, 1.0, -8.0, -31.0, -1.0, 8.0, 9.0, -3.0, -10.0, -10.0, -43.0, -32.0, -46.0, 9.0, -12.0, -24.0, 20.0, 4.0, 10.0, 2.0, 39.0, -0.0, 10.0, -8.0, -1, -1, 3, 1.46
55, 78, 4, 27, 9.0, -16.0, -6.0, -10.0, -17.0, -24.0, -5.0, -31.0, 26.0, -27.0, 11.0, -15.0, 2.0, -49.0, 53.0, 1.0, 6.0, -1.0, -77.0, -5.0, 19.0, 16.0, -9.0, -16.0, 29.0, -23.0, 3.0, 50.0, 6.0, -41.0, -1, -1, 5, 2.197
55, 78, 4, 28, 27.0, 17.0, 28.0, 13.0, -11.0, -19.0, 41.0, 52.0, 16.0, 17.0, 34.0, 40.0, -2.0, 27.0, 17.0, 8.0, 17.0, 10.0, 50.0, 1.0, 26.0, 15.0, 2.0, -7.0, 31.0, -19.0, 7.0, -19.0, -16.0, 29.0, 1, 1, 6, 2.597
55, 78, 4, 29, -43.0, 8.0, -0.0, 16.0, -12.0, -3.0, -28.0, -7.0, -8.0, -26.0, -27.0, -35.0, -18.0, -24.0, 21.0, -15.0, 26.0, -59.0, -5.0, -5.0, -23.0, 23.0, -39.0, 17.0, -14.0, -8.0, -35.0, -47.0, 21.0, 7.0, -1, -1, 9, 3.643
55, 78, 4, 30, 39.0, -21.0, 21.0, 12.0, 35.0, -33.0, -33.0, 38.0, 16.0, 15.0, -2.0, -1.0, 8.0, 26.0, -24.0, -20.0, 32.0, 5.0, 57.0, 63.0, 58.0, 3.0, 25.0, -4.0, 13.0, -9.0, 18.0, -11.0, 32.0, 3.0, 1, 1, 5, 1.921
55, 78, 5, 1, -27.0, 29.0, 2.0, -14.0, -15.0, -1.0, 5.0, -32.0, -46.0, -24.0, -22.0, -59.0, 4.0, 12.0, 5.0, -12.0, -25.0, 21.0, 9.0, 19.0, 15.0, -68.0, 1.0, 47.0, -36.0, -61.0, 8.0, -38.0, -29.0, -6.0, -1, -1, 8, 3.144
55, 78, 5, 2, -20.0, 4.0, 7.0, -9.0, 11.0, -20.0, -49.0, 2.0, -11.0, -30.0, -46.0, 24.0, 4.0, -23.0, -3.0, -6.0, -38.0, -50.0, -1.0, -46.0, -40.0, -10.0, -55.0, -0.0, 5.0, -9.0, 7.0, -64.0, -27.0, -26.0, -1, -1, 6, 2.538
55, 78, 5, 3, 17.0, -8.0, 50.0, 26.0, -34.0, 12.0, 39.0, 25.0, 27.0, 10.0, 18.0, -11.0, 17.0, 7.0, -13.0, 18.0, -23.0, 4.0, 33.0, 4.0, -25.0, 62.0, -21.0, 25.0, -17.0, 12.0, 7.0, 63.0, 29.0, -0.0, 1, 1, 6, 2.312
55, 78, 5, 4, -12.0, 4.0, -60.0, -4.0, -40.0, -51.0, -38.0, -12.0, 9.0, 5.0, 5.0, 16.0, -9.0, -7.0, -21.0, 8.0, -30.0, -14.0, -3.0, 3.0, 9.0, 37.0, 11.0, -13.0, -12.0, -7.0, -24.0, -2.0, -49.0, -17.0, -1, -1, 5, 1.928
55, 78, 5, 5, 46.0, -21.0, 6.0, 57.0, 64.0, 47.0, -25.0, -2.0, -31.0, 51.0, -18.0, 1.0, -36.0, 11.0, -4.0, 40.0, 38.0, 12.0, 25.0, 47.0, 37.0, -9.0, -13.0, 7.0, 21.0, 43.0, -15.0, 16.0, 11.0, -6.0, 1, 1, 4, 1.823
55, 78, 5, 6, -31.0, -32.0, 1.0, -19.0, -27.0, -7.0, 10.0, 24.0, 4.0, -11.0, -10.0, 11.0, -2.0, 8.0, -16.0, -9.0, -27.0, 18.0, -15.0, 42.0, -2.0, -2.0, 19.0, -9.0, -51.0, -31.0, 14.0, -31.0, -4.0, -6.0, -1, -1, 7, 2.744
55, 78, 5, 7, -34.0, 60.0, -19.0, -19.0, -38.0, 8.0, 10.0, 6.0, 25.0, 15.0, 10.0, -2.0, -40.0, -19.0, -9.0, -14.0, -8.0, -14.0, -51.0, -6.0, 14.0, 66.0, 34.0, -46.0, -19.0, -18.0, -16.0, -1.0, 2.0, -6.0, -1, -1, 8, 3.088
55, 78, 5, 8, 4.0, 22.0, -34.0, -6.0, 37.0, 3.0, -5.0, 7.0, 18.0, -2.0, -76.0, 10.0, -54.0, -55.0, -14.0, 16.0, -39.0, 54.0, -18.0, 13.0, -41.0, -6.0, 42.0, -11.0, -38.0, -7.0, -11.0, -8.0, -52.0, 2.0, -1, 1, 6, 2.467
55, 78, 5, 9, 46.0, 14.0, -19.0, 43.0, -3.0, 20.0, 23.0, -4.0, -18.0, 8.0, -30.0, 20.0, 49.0, -4.0, 15.0, 12.0, 21.0, 4.0, -11.0, 28.0, 33.0, 23.0, 38.0, 23.0, -12.0, 6.0, -29.0, 3.0, 34.0, -35.0, 1, 1, 5, 2.072
55, 78, 5, 10, -36.0, 14.0, 25.0, -65.0, -23.0, -9.0, -33.0, -46.0, -22.0, -19.0, -7.0, -9.0, -8.0, -59.0, -3.0, -16.0, -21.0, -9.0, 33.0, -26.0, 39.0, 1.0, 16.0, -3.0, 8.0, -46.0, -24.0, -14.0, 0.0, 12.0, -1, -1, 5, 2.048
55, 78, 5, 11, -11.0, -36.0, -7.0, -23.0, 16.0, 20.0, 35.0, -3.0, -18.0, -44.0, -8.0, -20.0, -19.0, -29.0, -28.0, -4.0, -19.0, 0.0, -5.0, -10.0, -51.0, -57.0, -26.0, -49.0, 19.0, -27.0, -53.0, 17.0, -45.0, 5.0, -1, -1, 8, 3.054
55, 78, 5, 12, 18.0, 43.0, 13.0, -12.0, 33.0, 18.0, 35.0, 9.0, 49.0, 33.0, -3.0, 20.0, 21.0, 19.0, -2.0, -5.0, 9.0, 47.0, 11.0, -14.0, 57.0, 14.0, -23.0, -8.0, 3.0, 36.0, -40.0, -21.0, -29.0, -11.0, 1, 1, 6, 2.544
55, 78, 5, 13, -6.0, 21.0, -16.0, 23.0, -26.0, -0.0, 1.0, -15.0, 42.0, 47.0, 26.0, 25.0, 34.0, 15.0, 32.0, -28.0, 1.0, 21.0, -18.0, 23.0, 34.0, -3.0, 37.0, 11.0, 30.0, -38.0, 4.0, 11.0, 30.0, 61.0, 1, -1, 8, 3.043
55, 78, 5, 14, -25.0, 14.0, -10.0, -23.0, 35.0, -31.0, -36.0, -21.0, -24.0, 26.0, 48.0, -57.0, -34.0, 2.0, 16.0, -16.0, 21.0, 3.0, 8.0, -36.0, -18.0, -26.0, -26.0, -14.0, 24.0, -40.0, -10.0, -18.0, -7.0, -18.0, -1, -1, 9, 3.525
55, 78, 5, 15, -9.0, 15.0, -14.0, -11.0, -24.0, 14.0, 18.0, 72.0, 18.0, -30.0, -17.0, -1.0, -1.0, 18.0, -9.0, 50.0, -2.0, 15.0, -12.0, 24.0, -1.0, -8.0, 12.0, -9.0, -2.0, 70.0, 4.0, -19.0, 17.0, 14.0, 1, 1, 8, 3.151
55, 78, 5, 16, -13.0, 3.0, -32.0, 31.0, -18.0, 3.0, -20.0, -33.0, -10.0, -1.0, 17.0, -34.0, 33.0, -8.0, 24.0, 2.0, -13.0, 20.0, 6.0, 9.0, -10.0, 19.0, 3.0, 2.0, 8.0, -11.0, -17.0, -5.0, -21.0, 15.0, -1, -1, 7, 2.699
55, 78, 5, 17, 25.0, -36.0, -10.0, 42.0, -3.0, -15.0, 10.0, 17.0, -2.0, 66.0, 34.0, 6.0, -1.0, 6.0, 7.0, 34.0, 5.0, 12.0, -28.0, 24.0, 48.0, 22.0, -18.0, 11.0, 13.0, 25.0, 1.0, 41.0, 10.0, -5.0, 1, 1, 8, 3.079
55, 78, 5, 18, 25.0, -10.0, -20.0, 24.0, 48.0, -20.0, 36.0, 38.0, 61.0, 60.0, -1.0, -19.0, -4.0, 44.0, -31.0, -24.0, 31.0, -5.0, 6.0, 38.0, -23.0, 7.0, 26.0, 21.0, 25.0, 10.0, 36.0, 33.0, -0.0, -27.0, 1, 1, 8, 3.108
55, 78, 5, 19, 11.0, -20.0, 20.0, -29.0, -18.0, 35.0, 42.0, -7.0, -3.0, 8.0, -18.0, 6.0, 14.0, 30.0, -19.0, 8.0, 13.0, 36.0, 19.0, -70.0, 36.0, 20.0, -32.0, 0.0, -0.0, 38.0, -3.0, -22.0, 0.0, 12.0, 1, -1, 6, 2.291
